1.9326539039611816
1.9317913055419922
1.9309234619140625
1.9300501346588135
1.9291714429855347
1.9282869100570679
1.9273970127105713
1.9265012741088867
1.9255996942520142
1.9246925115585327
1.9237791299819946
1.922860026359558
1.921934962272644
1.9210036993026733
1.9200663566589355
1.9191229343414307
1.9181731939315796
1.9172171354293823
1.9162547588348389
1.9152860641479492
1.9143109321594238
1.9133291244506836
1.9123406410217285
1.9113457202911377
1.910343885421753
1.9093348979949951
1.9083194732666016
1.907296895980835
1.9062671661376953
1.9052304029464722
1.9041866064071655
1.9031352996826172
1.9020767211914062
1.9010108709335327
1.899937629699707
1.8988566398620605
1.8977681398391724
1.8966718912124634
1.8955680131912231
1.8944560289382935
1.893336296081543
1.8922088146209717
1.89107346534729
1.889930248260498
1.8887786865234375
1.8876190185546875
1.8864507675170898
1.885274052619934
1.8840889930725098
1.8828953504562378
1.8816927671432495
1.8804816007614136
1.8792616128921509
1.8780328035354614
1.8767950534820557
1.8755483627319336
1.8742923736572266
1.8730272054672241
1.8717525005340576
1.8704684972763062
1.869174838066101
1.867871642112732
1.8665587902069092
1.8652360439300537
1.8639034032821655
1.8625608682632446
1.8612080812454224
1.8598452806472778
1.8584721088409424
1.857088565826416
1.8556946516036987
1.8542901277542114
1.8528748750686646
1.8514490127563477
1.8500123023986816
1.8485645055770874
1.8471057415008545
1.8456357717514038
1.8441545963287354
1.8426622152328491
1.8411582708358765
1.8396427631378174
1.8381155729293823
1.8365765810012817
1.835025668144226
1.8334628343582153
1.8318880796432495
1.83030104637146
1.8287014961242676
1.8270896673202515
1.825465440750122
1.8238284587860107
1.822178602218628
1.8205159902572632
1.8188403844833374
1.8171515464782715
1.8154497146606445
1.8137342929840088
1.8120057582855225
1.8102632761001587
